Script: resnet34_corn_afad.py
PyTorch version: 1.11.0+cu102
Device: cuda:1
Learning rate: 0.0005
Batch size: 16

MAE Current Valid: 2.96 Ep. 29 | Best Valid: 2.79 Ep. 14
Time elapsed: 65.83 min
Epoch: 030/050 | Batch 0000/2884 | Loss: 0.2069
Epoch: 030/050 | Batch 0050/2884 | Loss: 0.2159
Epoch: 030/050 | Batch 0100/2884 | Loss: 0.2011
Epoch: 030/050 | Batch 0150/2884 | Loss: 0.2712
Epoch: 030/050 | Batch 0200/2884 | Loss: 0.2541
Epoch: 030/050 | Batch 0250/2884 | Loss: 0.2624
Epoch: 030/050 | Batch 0300/2884 | Loss: 0.2549
Epoch: 030/050 | Batch 0350/2884 | Loss: 0.2465
Epoch: 030/050 | Batch 0400/2884 | Loss: 0.2069
Epoch: 030/050 | Batch 0450/2884 | Loss: 0.2489
Epoch: 030/050 | Batch 0500/2884 | Loss: 0.2588
Epoch: 030/050 | Batch 0550/2884 | Loss: 0.1835
Epoch: 030/050 | Batch 0600/2884 | Loss: 0.2254
Epoch: 030/050 | Batch 0650/2884 | Loss: 0.2447
Epoch: 030/050 | Batch 0700/2884 | Loss: 0.2316
Epoch: 030/050 | Batch 0750/2884 | Loss: 0.3356
Epoch: 030/050 | Batch 0800/2884 | Loss: 0.1725
Epoch: 030/050 | Batch 0850/2884 | Loss: 0.2494
Epoch: 030/050 | Batch 0900/2884 | Loss: 0.2592
Epoch: 030/050 | Batch 0950/2884 | Loss: 0.2299
Epoch: 030/050 | Batch 1000/2884 | Loss: 0.3393
Epoch: 030/050 | Batch 1050/2884 | Loss: 0.2852
Epoch: 030/050 | Batch 1100/2884 | Loss: 0.3406
Epoch: 030/050 | Batch 1150/2884 | Loss: 0.2790
Epoch: 030/050 | Batch 1200/2884 | Loss: 0.2345
Epoch: 030/050 | Batch 1250/2884 | Loss: 0.2225
Epoch: 030/050 | Batch 1300/2884 | Loss: 0.2407
Epoch: 030/050 | Batch 1350/2884 | Loss: 0.2695
Epoch: 030/050 | Batch 1400/2884 | Loss: 0.2036
Epoch: 030/050 | Batch 1450/2884 | Loss: 0.2454
Epoch: 030/050 | Batch 1500/2884 | Loss: 0.2095
Epoch: 030/050 | Batch 1550/2884 | Loss: 0.2990
Epoch: 030/050 | Batch 1600/2884 | Loss: 0.3343
Epoch: 030/050 | Batch 1650/2884 | Loss: 0.2375
Epoch: 030/050 | Batch 1700/2884 | Loss: 0.1758
Epoch: 030/050 | Batch 1750/2884 | Loss: 0.2709
Epoch: 030/050 | Batch 1800/2884 | Loss: 0.2086
Epoch: 030/050 | Batch 1850/2884 | Loss: 0.2641
Epoch: 030/050 | Batch 1900/2884 | Loss: 0.2065
Epoch: 030/050 | Batch 1950/2884 | Loss: 0.2400
Epoch: 030/050 | Batch 2000/2884 | Loss: 0.3300
Epoch: 030/050 | Batch 2050/2884 | Loss: 0.2561
Epoch: 030/050 | Batch 2100/2884 | Loss: 0.3259
Epoch: 030/050 | Batch 2150/2884 | Loss: 0.2556
Epoch: 030/050 | Batch 2200/2884 | Loss: 0.2261
Epoch: 030/050 | Batch 2250/2884 | Loss: 0.2454
Epoch: 030/050 | Batch 2300/2884 | Loss: 0.2798
Epoch: 030/050 | Batch 2350/2884 | Loss: 0.2432
Epoch: 030/050 | Batch 2400/2884 | Loss: 0.2145
Epoch: 030/050 | Batch 2450/2884 | Loss: 0.2311
Epoch: 030/050 | Batch 2500/2884 | Loss: 0.3355
Epoch: 030/050 | Batch 2550/2884 | Loss: 0.2894
Epoch: 030/050 | Batch 2600/2884 | Loss: 0.2151
Epoch: 030/050 | Batch 2650/2884 | Loss: 0.2073
Epoch: 030/050 | Batch 2700/2884 | Loss: 0.2730
Epoch: 030/050 | Batch 2750/2884 | Loss: 0.2456
Epoch: 030/050 | Batch 2800/2884 | Loss: 0.2366
Epoch: 030/050 | Batch 2850/2884 | Loss: 0.2522
MAE Current Valid: 3.00 Ep. 30 | Best Valid: 2.79 Ep. 14
Time elapsed: 67.91 min
Epoch: 031/050 | Batch 0000/2884 | Loss: 0.2746
Epoch: 031/050 | Batch 0050/2884 | Loss: 0.2789
Epoch: 031/050 | Batch 0100/2884 | Loss: 0.2479
Epoch: 031/050 | Batch 0150/2884 | Loss: 0.1897
Epoch: 031/050 | Batch 0200/2884 | Loss: 0.1572
Epoch: 031/050 | Batch 0250/2884 | Loss: 0.3140
Epoch: 031/050 | Batch 0300/2884 | Loss: 0.2130
Epoch: 031/050 | Batch 0350/2884 | Loss: 0.2570
Epoch: 031/050 | Batch 0400/2884 | Loss: 0.2484
Epoch: 031/050 | Batch 0450/2884 | Loss: 0.2339
Epoch: 031/050 | Batch 0500/2884 | Loss: 0.3055
Epoch: 031/050 | Batch 0550/2884 | Loss: 0.1878
Epoch: 031/050 | Batch 0600/2884 | Loss: 0.2266
Epoch: 031/050 | Batch 0650/2884 | Loss: 0.2419
Epoch: 031/050 | Batch 0700/2884 | Loss: 0.2707
Epoch: 031/050 | Batch 0750/2884 | Loss: 0.2054
Epoch: 031/050 | Batch 0800/2884 | Loss: 0.2410
Epoch: 031/050 | Batch 0850/2884 | Loss: 0.3055
Epoch: 031/050 | Batch 0900/2884 | Loss: 0.2871
Epoch: 031/050 | Batch 0950/2884 | Loss: 0.2619
Epoch: 031/050 | Batch 1000/2884 | Loss: 0.2284
Epoch: 031/050 | Batch 1050/2884 | Loss: 0.2577
Epoch: 031/050 | Batch 1100/2884 | Loss: 0.2135
Epoch: 031/050 | Batch 1150/2884 | Loss: 0.3832
Epoch: 031/050 | Batch 1200/2884 | Loss: 0.1892
Epoch: 031/050 | Batch 1250/2884 | Loss: 0.2133
Epoch: 031/050 | Batch 1300/2884 | Loss: 0.2344
Epoch: 031/050 | Batch 1350/2884 | Loss: 0.2609
Epoch: 031/050 | Batch 1400/2884 | Loss: 0.2036
Epoch: 031/050 | Batch 1450/2884 | Loss: 0.2256
Epoch: 031/050 | Batch 1500/2884 | Loss: 0.2427
Epoch: 031/050 | Batch 1550/2884 | Loss: 0.2440
Epoch: 031/050 | Batch 1600/2884 | Loss: 0.2473
Epoch: 031/050 | Batch 1650/2884 | Loss: 0.2404
Epoch: 031/050 | Batch 1700/2884 | Loss: 0.3296
Epoch: 031/050 | Batch 1750/2884 | Loss: 0.2139
Epoch: 031/050 | Batch 1800/2884 | Loss: 0.2617
Epoch: 031/050 | Batch 1850/2884 | Loss: 0.1989
Epoch: 031/050 | Batch 1900/2884 | Loss: 0.1960
Epoch: 031/050 | Batch 1950/2884 | Loss: 0.2455
Epoch: 031/050 | Batch 2000/2884 | Loss: 0.2789
Epoch: 031/050 | Batch 2050/2884 | Loss: 0.2376
Epoch: 031/050 | Batch 2100/2884 | Loss: 0.2105
Epoch: 031/050 | Batch 2150/2884 | Loss: 0.1900
Epoch: 031/050 | Batch 2200/2884 | Loss: 0.3231
Epoch: 031/050 | Batch 2250/2884 | Loss: 0.2148
Epoch: 031/050 | Batch 2300/2884 | Loss: 0.2846
Epoch: 031/050 | Batch 2350/2884 | Loss: 0.2264
Epoch: 031/050 | Batch 2400/2884 | Loss: 0.3447
Epoch: 031/050 | Batch 2450/2884 | Loss: 0.1674
Epoch: 031/050 | Batch 2500/2884 | Loss: 0.4358
Epoch: 031/050 | Batch 2550/2884 | Loss: 0.2378
Epoch: 031/050 | Batch 2600/2884 | Loss: 0.2488
Epoch: 031/050 | Batch 2650/2884 | Loss: 0.2800
Epoch: 031/050 | Batch 2700/2884 | Loss: 0.3001
Epoch: 031/050 | Batch 2750/2884 | Loss: 0.2412
Epoch: 031/050 | Batch 2800/2884 | Loss: 0.2728
Epoch: 031/050 | Batch 2850/2884 | Loss: 0.3311
MAE Current Valid: 3.05 Ep. 31 | Best Valid: 2.79 Ep. 14
Time elapsed: 69.98 min
Epoch: 032/050 | Batch 0000/2884 | Loss: 0.1455
Epoch: 032/050 | Batch 0050/2884 | Loss: 0.2452
Epoch: 032/050 | Batch 0100/2884 | Loss: 0.2682
Epoch: 032/050 | Batch 0150/2884 | Loss: 0.1961
Epoch: 032/050 | Batch 0200/2884 | Loss: 0.1664
Epoch: 032/050 | Batch 0250/2884 | Loss: 0.2242
Epoch: 032/050 | Batch 0300/2884 | Loss: 0.3173
Epoch: 032/050 | Batch 0350/2884 | Loss: 0.1490
Epoch: 032/050 | Batch 0400/2884 | Loss: 0.2222
Epoch: 032/050 | Batch 0450/2884 | Loss: 0.3078
Epoch: 032/050 | Batch 0500/2884 | Loss: 0.2306
Epoch: 032/050 | Batch 0550/2884 | Loss: 0.1875
Epoch: 032/050 | Batch 0600/2884 | Loss: 0.3230
Epoch: 032/050 | Batch 0650/2884 | Loss: 0.2368
Epoch: 032/050 | Batch 0700/2884 | Loss: 0.2699
Epoch: 032/050 | Batch 0750/2884 | Loss: 0.2703
Epoch: 032/050 | Batch 0800/2884 | Loss: 0.2756
Epoch: 032/050 | Batch 0850/2884 | Loss: 0.2707
Epoch: 032/050 | Batch 0900/2884 | Loss: 0.2108
Epoch: 032/050 | Batch 0950/2884 | Loss: 0.2509
Epoch: 032/050 | Batch 1000/2884 | Loss: 0.2783
Epoch: 032/050 | Batch 1050/2884 | Loss: 0.2835
Epoch: 032/050 | Batch 1100/2884 | Loss: 0.2474
Epoch: 032/050 | Batch 1150/2884 | Loss: 0.2429
Epoch: 032/050 | Batch 1200/2884 | Loss: 0.1964
Epoch: 032/050 | Batch 1250/2884 | Loss: 0.1747
Epoch: 032/050 | Batch 1300/2884 | Loss: 0.2137
Epoch: 032/050 | Batch 1350/2884 | Loss: 0.2230
Epoch: 032/050 | Batch 1400/2884 | Loss: 0.2477
Epoch: 032/050 | Batch 1450/2884 | Loss: 0.2628
Epoch: 032/050 | Batch 1500/2884 | Loss: 0.1920
Epoch: 032/050 | Batch 1550/2884 | Loss: 0.2719
Epoch: 032/050 | Batch 1600/2884 | Loss: 0.2071
Epoch: 032/050 | Batch 1650/2884 | Loss: 0.2123
Epoch: 032/050 | Batch 1700/2884 | Loss: 0.2251
Epoch: 032/050 | Batch 1750/2884 | Loss: 0.1451
Epoch: 032/050 | Batch 1800/2884 | Loss: 0.2188
Epoch: 032/050 | Batch 1850/2884 | Loss: 0.1892
Epoch: 032/050 | Batch 1900/2884 | Loss: 0.2154
Epoch: 032/050 | Batch 1950/2884 | Loss: 0.2366
Epoch: 032/050 | Batch 2000/2884 | Loss: 0.2397
Epoch: 032/050 | Batch 2050/2884 | Loss: 0.2544
Epoch: 032/050 | Batch 2100/2884 | Loss: 0.1626
Epoch: 032/050 | Batch 2150/2884 | Loss: 0.4056
Epoch: 032/050 | Batch 2200/2884 | Loss: 0.1633
Epoch: 032/050 | Batch 2250/2884 | Loss: 0.2030
Epoch: 032/050 | Batch 2300/2884 | Loss: 0.2743
Epoch: 032/050 | Batch 2350/2884 | Loss: 0.2412
Epoch: 032/050 | Batch 2400/2884 | Loss: 0.2403
Epoch: 032/050 | Batch 2450/2884 | Loss: 0.2473
Epoch: 032/050 | Batch 2500/2884 | Loss: 0.2053
Epoch: 032/050 | Batch 2550/2884 | Loss: 0.2875
Epoch: 032/050 | Batch 2600/2884 | Loss: 0.1881
Epoch: 032/050 | Batch 2650/2884 | Loss: 0.2768
Epoch: 032/050 | Batch 2700/2884 | Loss: 0.2772
Epoch: 032/050 | Batch 2750/2884 | Loss: 0.2151
Epoch: 032/050 | Batch 2800/2884 | Loss: 0.2538
Epoch: 032/050 | Batch 2850/2884 | Loss: 0.2238
MAE Current Valid: 3.10 Ep. 32 | Best Valid: 2.79 Ep. 14
Time elapsed: 72.20 min
Epoch: 033/050 | Batch 0000/2884 | Loss: 0.2087
Epoch: 033/050 | Batch 0050/2884 | Loss: 0.1841
Epoch: 033/050 | Batch 0100/2884 | Loss: 0.2035
Epoch: 033/050 | Batch 0150/2884 | Loss: 0.2608
Epoch: 033/050 | Batch 0200/2884 | Loss: 0.1652
Epoch: 033/050 | Batch 0250/2884 | Loss: 0.2124
Epoch: 033/050 | Batch 0300/2884 | Loss: 0.2200
Epoch: 033/050 | Batch 0350/2884 | Loss: 0.1931
Epoch: 033/050 | Batch 0400/2884 | Loss: 0.1914
Epoch: 033/050 | Batch 0450/2884 | Loss: 0.1676
Epoch: 033/050 | Batch 0500/2884 | Loss: 0.2259
Epoch: 033/050 | Batch 0550/2884 | Loss: 0.2230
Epoch: 033/050 | Batch 0600/2884 | Loss: 0.1994
Epoch: 033/050 | Batch 0650/2884 | Loss: 0.2362
Epoch: 033/050 | Batch 0700/2884 | Loss: 0.1379
Epoch: 033/050 | Batch 0750/2884 | Loss: 0.1791
Epoch: 033/050 | Batch 0800/2884 | Loss: 0.3034
Epoch: 033/050 | Batch 0850/2884 | Loss: 0.1815
Epoch: 033/050 | Batch 0900/2884 | Loss: 0.1811
Epoch: 033/050 | Batch 0950/2884 | Loss: 0.2438
Epoch: 033/050 | Batch 1000/2884 | Loss: 0.2810
Epoch: 033/050 | Batch 1050/2884 | Loss: 0.1579
Epoch: 033/050 | Batch 1100/2884 | Loss: 0.2313
Epoch: 033/050 | Batch 1150/2884 | Loss: 0.1481
Epoch: 033/050 | Batch 1200/2884 | Loss: 0.2489
Epoch: 033/050 | Batch 1250/2884 | Loss: 0.2051
Epoch: 033/050 | Batch 1300/2884 | Loss: 0.2639
Epoch: 033/050 | Batch 1350/2884 | Loss: 0.2226
Epoch: 033/050 | Batch 1400/2884 | Loss: 0.2307
Epoch: 033/050 | Batch 1450/2884 | Loss: 0.2135
Epoch: 033/050 | Batch 1500/2884 | Loss: 0.1872
Epoch: 033/050 | Batch 1550/2884 | Loss: 0.2209
Epoch: 033/050 | Batch 1600/2884 | Loss: 0.2690
Epoch: 033/050 | Batch 1650/2884 | Loss: 0.2882
Epoch: 033/050 | Batch 1700/2884 | Loss: 0.2438
Epoch: 033/050 | Batch 1750/2884 | Loss: 0.2201
Epoch: 033/050 | Batch 1800/2884 | Loss: 0.3066
Epoch: 033/050 | Batch 1850/2884 | Loss: 0.3043
Epoch: 033/050 | Batch 1900/2884 | Loss: 0.2117
Epoch: 033/050 | Batch 1950/2884 | Loss: 0.2398
Epoch: 033/050 | Batch 2000/2884 | Loss: 0.2908
Epoch: 033/050 | Batch 2050/2884 | Loss: 0.3485
Epoch: 033/050 | Batch 2100/2884 | Loss: 0.3438
Epoch: 033/050 | Batch 2150/2884 | Loss: 0.2277
Epoch: 033/050 | Batch 2200/2884 | Loss: 0.1683
Epoch: 033/050 | Batch 2250/2884 | Loss: 0.1910
Epoch: 033/050 | Batch 2300/2884 | Loss: 0.2471
Epoch: 033/050 | Batch 2350/2884 | Loss: 0.2054
Epoch: 033/050 | Batch 2400/2884 | Loss: 0.2106
Epoch: 033/050 | Batch 2450/2884 | Loss: 0.2441
Epoch: 033/050 | Batch 2500/2884 | Loss: 0.3143
Epoch: 033/050 | Batch 2550/2884 | Loss: 0.2061
Epoch: 033/050 | Batch 2600/2884 | Loss: 0.1649
Epoch: 033/050 | Batch 2650/2884 | Loss: 0.2705
Epoch: 033/050 | Batch 2700/2884 | Loss: 0.2824
Epoch: 033/050 | Batch 2750/2884 | Loss: 0.2961
Epoch: 033/050 | Batch 2800/2884 | Loss: 0.2397
Epoch: 033/050 | Batch 2850/2884 | Loss: 0.2167
MAE Current Valid: 3.06 Ep. 33 | Best Valid: 2.79 Ep. 14
Time elapsed: 74.33 min
Epoch: 034/050 | Batch 0000/2884 | Loss: 0.1370
Epoch: 034/050 | Batch 0050/2884 | Loss: 0.1752
Epoch: 034/050 | Batch 0100/2884 | Loss: 0.1706
Epoch: 034/050 | Batch 0150/2884 | Loss: 0.1546
Epoch: 034/050 | Batch 0200/2884 | Loss: 0.1493
Epoch: 034/050 | Batch 0250/2884 | Loss: 0.2397
Epoch: 034/050 | Batch 0300/2884 | Loss: 0.2283
Epoch: 034/050 | Batch 0350/2884 | Loss: 0.1218
Epoch: 034/050 | Batch 0400/2884 | Loss: 0.0986
Epoch: 034/050 | Batch 0450/2884 | Loss: 0.2908
Epoch: 034/050 | Batch 0500/2884 | Loss: 0.2101
Epoch: 034/050 | Batch 0550/2884 | Loss: 0.2309
Epoch: 034/050 | Batch 0600/2884 | Loss: 0.1800
Epoch: 034/050 | Batch 0650/2884 | Loss: 0.2265
Epoch: 034/050 | Batch 0700/2884 | Loss: 0.2381
Epoch: 034/050 | Batch 0750/2884 | Loss: 0.2039
Epoch: 034/050 | Batch 0800/2884 | Loss: 0.2243
Epoch: 034/050 | Batch 0850/2884 | Loss: 0.1695
Epoch: 034/050 | Batch 0900/2884 | Loss: 0.1744
Epoch: 034/050 | Batch 0950/2884 | Loss: 0.2333
Epoch: 034/050 | Batch 1000/2884 | Loss: 0.1487
Epoch: 034/050 | Batch 1050/2884 | Loss: 0.2499
Epoch: 034/050 | Batch 1100/2884 | Loss: 0.1704
Epoch: 034/050 | Batch 1150/2884 | Loss: 0.1726
Epoch: 034/050 | Batch 1200/2884 | Loss: 0.2103
Epoch: 034/050 | Batch 1250/2884 | Loss: 0.2675
Epoch: 034/050 | Batch 1300/2884 | Loss: 0.2488
Epoch: 034/050 | Batch 1350/2884 | Loss: 0.1922
Epoch: 034/050 | Batch 1400/2884 | Loss: 0.2098
Epoch: 034/050 | Batch 1450/2884 | Loss: 0.2685
Epoch: 034/050 | Batch 1500/2884 | Loss: 0.2391
Epoch: 034/050 | Batch 1550/2884 | Loss: 0.2333
Epoch: 034/050 | Batch 1600/2884 | Loss: 0.1304
Epoch: 034/050 | Batch 1650/2884 | Loss: 0.1843
Epoch: 034/050 | Batch 1700/2884 | Loss: 0.2559
Epoch: 034/050 | Batch 1750/2884 | Loss: 0.2097
Epoch: 034/050 | Batch 1800/2884 | Loss: 0.2910
Epoch: 034/050 | Batch 1850/2884 | Loss: 0.1970
Epoch: 034/050 | Batch 1900/2884 | Loss: 0.1468
Epoch: 034/050 | Batch 1950/2884 | Loss: 0.2085
Epoch: 034/050 | Batch 2000/2884 | Loss: 0.2164
Epoch: 034/050 | Batch 2050/2884 | Loss: 0.2011
Epoch: 034/050 | Batch 2100/2884 | Loss: 0.2215
Epoch: 034/050 | Batch 2150/2884 | Loss: 0.1577
Epoch: 034/050 | Batch 2200/2884 | Loss: 0.1544
Epoch: 034/050 | Batch 2250/2884 | Loss: 0.1987
Epoch: 034/050 | Batch 2300/2884 | Loss: 0.2583
Epoch: 034/050 | Batch 2350/2884 | Loss: 0.1971
Epoch: 034/050 | Batch 2400/2884 | Loss: 0.1844
Epoch: 034/050 | Batch 2450/2884 | Loss: 0.2062
Epoch: 034/050 | Batch 2500/2884 | Loss: 0.1947
Epoch: 034/050 | Batch 2550/2884 | Loss: 0.2087
Epoch: 034/050 | Batch 2600/2884 | Loss: 0.2325
Epoch: 034/050 | Batch 2650/2884 | Loss: 0.2437
Epoch: 034/050 | Batch 2700/2884 | Loss: 0.2406
Epoch: 034/050 | Batch 2750/2884 | Loss: 0.2086
Epoch: 034/050 | Batch 2800/2884 | Loss: 0.2206
Epoch: 034/050 | Batch 2850/2884 | Loss: 0.1718
MAE Current Valid: 3.13 Ep. 34 | Best Valid: 2.79 Ep. 14
Time elapsed: 76.40 min
Epoch: 035/050 | Batch 0000/2884 | Loss: 0.2700
Epoch: 035/050 | Batch 0050/2884 | Loss: 0.1900
Epoch: 035/050 | Batch 0100/2884 | Loss: 0.2086
Epoch: 035/050 | Batch 0150/2884 | Loss: 0.1543
Epoch: 035/050 | Batch 0200/2884 | Loss: 0.2195
Epoch: 035/050 | Batch 0250/2884 | Loss: 0.2362
Epoch: 035/050 | Batch 0300/2884 | Loss: 0.1735
Epoch: 035/050 | Batch 0350/2884 | Loss: 0.2124
Epoch: 035/050 | Batch 0400/2884 | Loss: 0.2133
Epoch: 035/050 | Batch 0450/2884 | Loss: 0.2155
Epoch: 035/050 | Batch 0500/2884 | Loss: 0.1052
Epoch: 035/050 | Batch 0550/2884 | Loss: 0.2111
Epoch: 035/050 | Batch 0600/2884 | Loss: 0.2633
Epoch: 035/050 | Batch 0650/2884 | Loss: 0.1463
Epoch: 035/050 | Batch 0700/2884 | Loss: 0.3215
Epoch: 035/050 | Batch 0750/2884 | Loss: 0.1583
Epoch: 035/050 | Batch 0800/2884 | Loss: 0.1333
Epoch: 035/050 | Batch 0850/2884 | Loss: 0.2087
Epoch: 035/050 | Batch 0900/2884 | Loss: 0.1728
Epoch: 035/050 | Batch 0950/2884 | Loss: 0.2336
Epoch: 035/050 | Batch 1000/2884 | Loss: 0.1046
Epoch: 035/050 | Batch 1050/2884 | Loss: 0.3028
Epoch: 035/050 | Batch 1100/2884 | Loss: 0.1755
Epoch: 035/050 | Batch 1150/2884 | Loss: 0.1702
Epoch: 035/050 | Batch 1200/2884 | Loss: 0.1707
Epoch: 035/050 | Batch 1250/2884 | Loss: 0.1301
Epoch: 035/050 | Batch 1300/2884 | Loss: 0.1619
Epoch: 035/050 | Batch 1350/2884 | Loss: 0.2018
Epoch: 035/050 | Batch 1400/2884 | Loss: 0.1527
Epoch: 035/050 | Batch 1450/2884 | Loss: 0.2401
Epoch: 035/050 | Batch 1500/2884 | Loss: 0.1861
Epoch: 035/050 | Batch 1550/2884 | Loss: 0.1737
Epoch: 035/050 | Batch 1600/2884 | Loss: 0.1298
Epoch: 035/050 | Batch 1650/2884 | Loss: 0.2349
Epoch: 035/050 | Batch 1700/2884 | Loss: 0.1861
Epoch: 035/050 | Batch 1750/2884 | Loss: 0.2227
Epoch: 035/050 | Batch 1800/2884 | Loss: 0.1931
Epoch: 035/050 | Batch 1850/2884 | Loss: 0.1953
Epoch: 035/050 | Batch 1900/2884 | Loss: 0.1848
Epoch: 035/050 | Batch 1950/2884 | Loss: 0.1959
Epoch: 035/050 | Batch 2000/2884 | Loss: 0.1868
Epoch: 035/050 | Batch 2050/2884 | Loss: 0.1962
Epoch: 035/050 | Batch 2100/2884 | Loss: 0.1555
Epoch: 035/050 | Batch 2150/2884 | Loss: 0.3896
Epoch: 035/050 | Batch 2200/2884 | Loss: 0.3152
Epoch: 035/050 | Batch 2250/2884 | Loss: 0.2564
Epoch: 035/050 | Batch 2300/2884 | Loss: 0.2145
Epoch: 035/050 | Batch 2350/2884 | Loss: 0.1642
Epoch: 035/050 | Batch 2400/2884 | Loss: 0.1854
Epoch: 035/050 | Batch 2450/2884 | Loss: 0.2182
Epoch: 035/050 | Batch 2500/2884 | Loss: 0.1925
Epoch: 035/050 | Batch 2550/2884 | Loss: 0.1925
Epoch: 035/050 | Batch 2600/2884 | Loss: 0.1661
Epoch: 035/050 | Batch 2650/2884 | Loss: 0.2403
Epoch: 035/050 | Batch 2700/2884 | Loss: 0.1412
Epoch: 035/050 | Batch 2750/2884 | Loss: 0.1237
Epoch: 035/050 | Batch 2800/2884 | Loss: 0.1782
Epoch: 035/050 | Batch 2850/2884 | Loss: 0.2163
MAE Current Valid: 3.16 Ep. 35 | Best Valid: 2.79 Ep. 14
Time elapsed: 78.46 min
Epoch: 036/050 | Batch 0000/2884 | Loss: 0.1523
Epoch: 036/050 | Batch 0050/2884 | Loss: 0.1428
Epoch: 036/050 | Batch 0100/2884 | Loss: 0.1845
Epoch: 036/050 | Batch 0150/2884 | Loss: 0.2043
Epoch: 036/050 | Batch 0200/2884 | Loss: 0.1671
Epoch: 036/050 | Batch 0250/2884 | Loss: 0.2068
Epoch: 036/050 | Batch 0300/2884 | Loss: 0.1767
Epoch: 036/050 | Batch 0350/2884 | Loss: 0.2086
Epoch: 036/050 | Batch 0400/2884 | Loss: 0.2244
Epoch: 036/050 | Batch 0450/2884 | Loss: 0.1510
Epoch: 036/050 | Batch 0500/2884 | Loss: 0.1468
Epoch: 036/050 | Batch 0550/2884 | Loss: 0.1627
Epoch: 036/050 | Batch 0600/2884 | Loss: 0.2746
Epoch: 036/050 | Batch 0650/2884 | Loss: 0.1769
Epoch: 036/050 | Batch 0700/2884 | Loss: 0.1439
Epoch: 036/050 | Batch 0750/2884 | Loss: 0.1666
Epoch: 036/050 | Batch 0800/2884 | Loss: 0.1562
Epoch: 036/050 | Batch 0850/2884 | Loss: 0.2196
Epoch: 036/050 | Batch 0900/2884 | Loss: 0.2135
Epoch: 036/050 | Batch 0950/2884 | Loss: 0.1869
Epoch: 036/050 | Batch 1000/2884 | Loss: 0.1715
Epoch: 036/050 | Batch 1050/2884 | Loss: 0.2172
Epoch: 036/050 | Batch 1100/2884 | Loss: 0.1906
Epoch: 036/050 | Batch 1150/2884 | Loss: 0.2263
Epoch: 036/050 | Batch 1200/2884 | Loss: 0.1268
Epoch: 036/050 | Batch 1250/2884 | Loss: 0.1405
Epoch: 036/050 | Batch 1300/2884 | Loss: 0.1375
Epoch: 036/050 | Batch 1350/2884 | Loss: 0.1706
Epoch: 036/050 | Batch 1400/2884 | Loss: 0.1615
Epoch: 036/050 | Batch 1450/2884 | Loss: 0.2032
Epoch: 036/050 | Batch 1500/2884 | Loss: 0.1888
Epoch: 036/050 | Batch 1550/2884 | Loss: 0.2016
Epoch: 036/050 | Batch 1600/2884 | Loss: 0.2802
Epoch: 036/050 | Batch 1650/2884 | Loss: 0.2040
Epoch: 036/050 | Batch 1700/2884 | Loss: 0.2594
Epoch: 036/050 | Batch 1750/2884 | Loss: 0.1592
Epoch: 036/050 | Batch 1800/2884 | Loss: 0.1778
Epoch: 036/050 | Batch 1850/2884 | Loss: 0.2705
Epoch: 036/050 | Batch 1900/2884 | Loss: 0.1960
Epoch: 036/050 | Batch 1950/2884 | Loss: 0.2219
Epoch: 036/050 | Batch 2000/2884 | Loss: 0.2012
Epoch: 036/050 | Batch 2050/2884 | Loss: 0.2066
Epoch: 036/050 | Batch 2100/2884 | Loss: 0.1771
Epoch: 036/050 | Batch 2150/2884 | Loss: 0.1000
Epoch: 036/050 | Batch 2200/2884 | Loss: 0.1473
Epoch: 036/050 | Batch 2250/2884 | Loss: 0.1313
Epoch: 036/050 | Batch 2300/2884 | Loss: 0.1430
Epoch: 036/050 | Batch 2350/2884 | Loss: 0.1952
Epoch: 036/050 | Batch 2400/2884 | Loss: 0.1448
Epoch: 036/050 | Batch 2450/2884 | Loss: 0.1778
Epoch: 036/050 | Batch 2500/2884 | Loss: 0.1433
Epoch: 036/050 | Batch 2550/2884 | Loss: 0.2350
Epoch: 036/050 | Batch 2600/2884 | Loss: 0.1793
Epoch: 036/050 | Batch 2650/2884 | Loss: 0.1563
Epoch: 036/050 | Batch 2700/2884 | Loss: 0.2000
Epoch: 036/050 | Batch 2750/2884 | Loss: 0.2711
Epoch: 036/050 | Batch 2800/2884 | Loss: 0.1644
Epoch: 036/050 | Batch 2850/2884 | Loss: 0.2521
MAE Current Valid: 3.08 Ep. 36 | Best Valid: 2.79 Ep. 14
Time elapsed: 80.55 min
Epoch: 037/050 | Batch 0000/2884 | Loss: 0.1513
Epoch: 037/050 | Batch 0050/2884 | Loss: 0.2042
Epoch: 037/050 | Batch 0100/2884 | Loss: 0.2218
Epoch: 037/050 | Batch 0150/2884 | Loss: 0.1366
Epoch: 037/050 | Batch 0200/2884 | Loss: 0.1954
Epoch: 037/050 | Batch 0250/2884 | Loss: 0.1719
Epoch: 037/050 | Batch 0300/2884 | Loss: 0.1327
Epoch: 037/050 | Batch 0350/2884 | Loss: 0.1107
Epoch: 037/050 | Batch 0400/2884 | Loss: 0.1733
Epoch: 037/050 | Batch 0450/2884 | Loss: 0.1915
Epoch: 037/050 | Batch 0500/2884 | Loss: 0.2549
Epoch: 037/050 | Batch 0550/2884 | Loss: 0.1065
Epoch: 037/050 | Batch 0600/2884 | Loss: 0.1570
Epoch: 037/050 | Batch 0650/2884 | Loss: 0.1726
Epoch: 037/050 | Batch 0700/2884 | Loss: 0.1647
Epoch: 037/050 | Batch 0750/2884 | Loss: 0.2406
